featureMatrix1,featureMatrix2,featureMatrix3,featureMatrix4,featureMatrix5,featureMatrix6,featureMatrix7,featureMatrix8,featureMatrix9,featureMatrix10,featureMatrix11,featureMatrix12,featureMatrix13,featureMatrix14,featureMatrix15,featureMatrix16
-0.829535888568894,0.86516629212511,-0.362538953878658,-0.164885469970509,0.157610553775075,0.334724422170124,0.238645989297659,0.354978864840648,-0.0665639743334316,0.176201086581946,0.235328413118288,0.157876055899482,-0.0473739124241189,-0.0102743708150391,0.0150920166441319,0.0686792106397249
-0.819569665864847,0.852050533904998,-0.363484432732493,-0.149187506504706,0.159013421782061,0.3318265659221,0.205314486839813,0.239433930367962,-0.0988362944489374,0.00738085518698604,0.224639204100186,0.129859014856812,-0.062498291209996,-0.00658401138673974,0.0148258347825212,0.0658365604391014
-0.851715785857316,0.889414059292193,-0.343704219050244,-0.168500262397322,0.104976975413211,0.349231402327138,0.287432139130992,0.366598547558526,-0.0217811513610223,0.26009249790129,0.237682603697161,0.178039968398934,-0.0459868402199854,0.00158711080618526,0.0172697102253178,0.0595366655504018
-0.657822654934096,0.673172939074657,-0.299079849851221,-0.113173020556434,0.123121434752064,0.386277886461915,0.231612383743599,0.216157721513807,0.00265100849866455,-0.0146592009763594,0.282004745722093,0.293163411363281,-0.0556966541357839,0.0565369101800885,-0.0130112979388935,0.0888514724376672
-0.863668812357745,0.886662614418785,-0.335423995201919,-0.174137095051505,0.0202890608196979,0.369401569181746,0.35826211701039,0.432926253445806,0.0994780911755128,0.411099914258356,0.291098908937751,0.296786675604434,-0.0335925552082982,0.0447809752276431,0.00957609279443127,0.0637171932268878
-0.918533330322503,0.942103706485107,-0.371489623482089,-0.158611039581587,0.0612457339509012,0.376419092013517,0.275217767649171,0.266375895509812,-0.138855135389754,0.0902431225643596,0.221700599298578,0.184628366959025,-0.0571342757004852,-0.0237313172384935,0.0233012532600604,0.0459131330946212
-0.195649490030877,0.211146235288154,-0.143765705018095,-0.0771301305231511,0.206923834386894,0.303540893994076,0.173443170885705,0.486703975931109,-0.0299721939823195,0.19122470423077,0.332520263942773,0.430275793191266,-0.024804302328526,0.0914652259682662,-0.0170257217114169,0.0711011304497467
-0.884828506029333,0.903538348014108,-0.378815870625524,-0.152601342953077,0.0758762720160257,0.37877362308011,0.261521996101129,0.25204964308003,-0.134086758347146,0.0462151498304681,0.232661344506431,0.199525625029938,-0.058793375368573,0.0046211829266021,0.0141910792185677,0.0597854843441314
-0.904457037571843,0.922911617813069,-0.385590368447469,-0.163769828813287,0.0591968729690977,0.372794550148431,0.285304608912688,0.308392483691269,-0.108237846496433,0.140669140392477,0.24243123039697,0.211139637851789,-0.052952106824538,0.01405769322901,0.0158392469754701,0.0586461589154143
-0.781534944561465,0.782482362317182,-0.414946624441591,-0.146624806541591,0.150965838133927,0.359053653263199,0.201085235774114,0.335577775637698,-0.153913209174337,-0.0648699733790039,0.302571681815941,0.330975431480904,-0.0617165761404857,0.0562757913917218,0.00662695493383957,0.0759207247975561
-0.888993115719984,0.908715107621273,-0.366953154332241,-0.167749841259624,0.0475091203491226,0.372438315947005,0.312519081201597,0.359884384470445,-0.0186205653861328,0.239667254766503,0.266969213078433,0.256723557119968,-0.0456557144036686,0.0193311954123128,0.0123106786659042,0.0633712972969544
-0.845542044912774,0.858988291500554,-0.384199677059789,-0.164103703800239,0.074419392336567,0.367018543168225,0.286440399886522,0.374745980168372,-0.0677261524947714,0.189848318106753,0.269465295584443,0.272774677670996,-0.0467211954351243,0.0159589420036198,0.00816089005903002,0.071429720184096
-0.721803283934984,0.745822007135765,-0.29550760870902,-0.11676899076636,0.104591986045795,0.373969110192819,0.221485385313485,0.179552376726602,-0.146455673444543,-0.0359529565017859,0.224231375373,0.180894778526858,-0.0585005613396137,0.0122697519490854,-0.00501839308883887,0.0784579050321391
-0.63272837155278,0.649901570137755,-0.276396553429334,-0.114747483487671,0.120647942518628,0.386179691474225,0.250324094947268,0.26574285799511,0.0785788164422138,0.0627802909977578,0.29398685649131,0.34270429958065,-0.0491474510658606,0.066536544366657,-0.0154672669813902,0.0911100267679521
-0.757123123934882,0.7773293859449,-0.309350611929257,-0.132676066025038,0.087176651071573,0.388987544062268,0.274456048717458,0.25812921353026,0.0458350747588381,0.0946906297280684,0.275123612378414,0.291163460584784,-0.0513065767498011,0.0481337945235482,-0.00620686043492855,0.0828280073410206
-0.896266014695553,0.926961110038255,-0.301553532573142,-0.154180130149362,0.0173553586496604,0.394657702739083,0.343922858369984,0.269544516865888,0.137250720088714,0.25339641129199,0.269657959853345,0.254354045405538,-0.0463705751457147,0.0879682053512774,0.00145991363429446,0.0716633667772575
-0.398566400821846,0.404336414274167,-0.234346694905829,-0.0844475061874208,0.202647145205282,0.373550566207708,0.19162860450833,0.314174840971202,0.164794851134578,-0.0309703799819321,0.370878222878999,0.500130495041464,-0.0490595098788822,0.152618226757192,-0.0193068983466657,0.0847079889649511
-0.216486076879993,0.226320355923336,-0.173187307324626,-0.0706714036683853,0.259039212985878,0.291519011332839,0.104831321354712,0.453782433657121,-0.141740542826657,-0.0249160180736815,0.347758243283183,0.454099093823506,-0.0392204117879493,0.105299124273684,-0.0143973835112179,0.0738565475798754
0.99728168394904,0.941572893399646,-0.267249225256599,-0.243899473799472,0.0988469521087481,0.181252660355203,0.132897463146504,0.393886829067883,-0.232362281326111,0.170363594563751,0.231550954122278,0.314753158496227,-0.0801684214900798,0.0670652803776565,0.00338844289657306,0.0427283093660947
0.971924969641533,0.945082820553055,-0.202760581661016,-0.243176771979532,0.268530399094777,0.412019791673495,0.201540740185854,0.377438831552908,-0.309184527600709,0.229085400156458,0.327590109209081,0.323977605237068,-0.0623496982002037,0.090050079717768,-0.00527127319832373,0.0304674549197192
1.03992795316136,0.978474062498151,-0.189548611601108,-0.246270704223679,0.128280919999638,0.423350145703055,0.316766541586925,0.362304872543486,-0.355057256849297,0.194103473709112,0.32026408471677,0.38881306531918,-0.122476185309347,0.0928812063649755,0.00198725019329031,0.0390779221749114
0.979314436903355,0.933778964885019,-0.221907311794507,-0.256538979444125,0.162342603461918,0.344439466715043,0.157937315228708,0.384247593745786,-0.28239669565044,0.205484195103732,0.292940659409401,0.3286507318258,-0.0585484939979534,0.0802210246660612,0.0105983124209619,0.0395697822152614
0.984058898433972,0.920402860713489,-0.211012029811932,-0.271315321410401,0.0898256993247925,0.352421920147131,0.251665026866056,0.377176643158455,-0.336027542251188,0.188439324085444,0.292902212645885,0.395505310509332,-0.0882697204592276,0.0864373011776326,0.00345268343051688,0.0373857812415425
0.955071338515112,0.897708672698711,-0.235234692525661,-0.265631890106394,0.0958699735346559,0.290322703967299,0.14203253662623,0.399420474684647,-0.277644650297207,0.163946010934002,0.263533684371963,0.331947501878896,-0.0316938413997176,0.0760386639747182,0.012785227082343,0.0396233567804787
1.03480617474612,0.981328779975503,-0.183541852713111,-0.263871448517459,0.143711786945624,0.448963104755594,0.258872102401064,0.423544217235218,-0.292938342702879,0.153293616610797,0.31818175832908,0.29707659798795,4.98432818047725e-05,0.0876168330848468,-0.0109521725309872,0.0267264351776678
1.0091572246888,0.992095805584297,-0.203545347636278,-0.284522391324674,0.307810313665899,0.449897195916496,0.176915000121034,0.45875925332112,-0.298835291265587,0.177346195155403,0.341063162064413,0.275763499255017,-0.0707052270665608,0.0863667417972352,-0.00853479185053507,0.0358252166626701
1.02634033291345,1.00571416862056,-0.194180222045361,-0.287703115200754,0.385600284250405,0.488727118118243,0.22198600482552,0.440601112671159,-0.312375249017523,0.187083961640074,0.368556047661039,0.254191634945257,-0.0442480723947404,0.0930670746310108,0.00202245844504956,0.0370469846695048
1.01868846956081,0.966501157289536,-0.231834256530825,-0.238401030092177,0.0220132062287856,0.366548403177738,0.110788459105805,0.451224211740558,-0.260706637705749,0.166385208673312,0.27713362774159,0.324016654335345,-0.00726920087135,0.0728467602417395,-0.0172291129832763,0.0273632773439664
0.898058125917329,0.85795824838541,-0.205304011006712,-0.226059821254356,0.0880078186755213,0.374782222584786,0.163293648236583,0.442054418989767,-0.272059157757806,0.165535967901979,0.289908691583292,0.315982434718003,0.0491838178743763,0.0783657215392824,-0.0123564332286961,0.0202329453219384
0.993598705098676,0.949581187163398,-0.249958259577642,-0.272000981405727,0.227273125052736,0.256514323582518,0.145971547945319,0.443115319088328,-0.22465515076584,0.165033761080198,0.267495660353529,0.249668300545782,-0.0905538468805234,0.0732889718869369,0.0192586631606211,0.0521354438344177
0.992865163508885,0.940578508792282,-0.233756700137182,-0.237804764569002,0.118667066637664,0.289735905730203,0.211357901440998,0.409481360001148,-0.288832794338178,0.163145832002301,0.277316979058597,0.34159782119028,-0.0726520431651392,0.0770027611503325,0.0075606318698832,0.0419641869818938
0.966696438829851,0.927991749432211,-0.236370034188875,-0.232501160310893,0.193938696633142,0.305912741886768,0.158495670516897,0.405765333055458,-0.265753470025695,0.195042436740289,0.282556187386995,0.305845780382989,-0.0441351670490702,0.0789135669118547,0.0017833260135349,0.0353538229587704
0.979443246476502,0.936037761436167,-0.206028218168689,-0.216970473750977,0.136289394721503,0.370868041041463,0.187571962558426,0.369400585426013,-0.294012523666459,0.196701237726777,0.290013109207463,0.339196079605329,-0.074924163997362,0.0821331037678195,0.0099733472626134,0.0393442499641567
0.991265142046406,0.971573529992896,-0.221501095801184,-0.256306802834577,0.299209413877381,0.339248926246746,0.144762008025737,0.390185406501933,-0.242963012547458,0.223525788232649,0.302032393386418,0.263518990480513,-0.0494660791827191,0.0788699888181254,0.000818268374553857,0.0382156782482169
0.957990671449334,0.896772589160769,-0.236572654693077,-0.243516741227961,0.0316133169241172,0.284470773591691,0.171145622622903,0.356056697380993,-0.325239368368108,0.19163886314584,0.26438280142475,0.419607024301666,-0.0612995900240421,0.0787712682902591,0.0138070423900232,0.0398168950995074
0.957124177544388,0.969004864179361,-0.188225055104851,-0.248889013786847,0.491865747632312,0.473418004951813,0.121019415484337,0.426334577747682,-0.229460824859542,0.225488502149015,0.35126516089957,0.160583521910486,-0.0115113954880636,0.0877770852172638,0.00507691074854699,0.0363841005389092
0.0265635782131043,0.0552346258019771,-0.106001631427018,-0.0813805169802144,0.218691419618181,0.248230186372763,0.15613614287053,0.483421209952464,-0.200157999975323,0.233071291661232,0.241398963207219,0.250069508988158,-0.0341482446345849,0.0628898644834502,0.0365598494681387,0.0258642106040733
0.0351426962742338,0.0565579862074141,-0.113471199382458,-0.0882053416184804,0.193335596516911,0.230027596419776,0.161954990830424,0.485619388596928,-0.207381191991439,0.21898499260256,0.233739452733518,0.260677314802413,-0.0369304983414724,0.0628752200571603,0.0415847894519671,0.0294896906033017
0.0433442189663701,0.0830914114085003,-0.0843211358852786,-0.0905307835134621,0.322596890048432,0.330359638977946,0.181382852174859,0.491660094296901,-0.210915639914155,0.227052349871717,0.27291551920913,0.206964828705508,-0.0464919115943372,0.0704945239924255,0.0429415319503915,0.0309720427957341
0.0457554762474888,0.0795841747135392,-0.0781380923983402,-0.0940721137511429,0.29016414245856,0.304923195791648,0.201793635197716,0.480180166728847,-0.205375580545994,0.215081252648575,0.261173809537743,0.212049872437706,-0.0613891241696477,0.0659818769172129,0.0410971820023909,0.0307993746847778
0.0468059112242385,0.0414341648681745,-0.137840727015193,-0.0998528489442043,0.0498145129493408,0.103147678818737,0.175990807805436,0.475626032502391,-0.193686955190603,0.18666883642679,0.178888476659406,0.30236706141478,-0.0472915877305656,0.0532438612567385,0.0460122952551203,0.034267740081305
0.050187006947515,0.0724067791010267,-0.104220130578258,-0.0973117736252143,0.229060996592307,0.246482697088337,0.190058257704123,0.500379603645629,-0.196751353030709,0.217918030226105,0.240095360706813,0.236680832097709,-0.05246090144832,0.0647627718579493,0.0449054822788066,0.0330721818342715
0.0629076902225285,0.080998754842065,-0.09177824752124,-0.111908554532739,0.216894814087177,0.233469996138742,0.242642929457109,0.490083508333047,-0.210702616499637,0.186448109603714,0.241216085295838,0.242921083001651,-0.0827579782082804,0.0603266790021942,0.0460378158007544,0.0380848581761303
0.050663171012412,0.0869829135502714,-0.0742076193293261,-0.0963175477351268,0.329581339971019,0.344424144136793,0.210412947356218,0.48963193840705,-0.222496163905012,0.209216095153427,0.278152790991577,0.204211623884021,-0.0680737203119636,0.0711509471319569,0.0433451229028641,0.0317231266640234
0.044646349583673,0.0743042105104441,-0.0942401589657729,-0.0946462231467185,0.283369607342295,0.280254558775243,0.194285328378212,0.496245313963441,-0.207297547286407,0.21022510764936,0.256187409300435,0.217522410005159,-0.0654147811506952,0.0666224133444975,0.0408402769979944,0.0308962570358597
0.0151375506951466,0.0192357122373688,-0.257814477827324,-0.116602277511947,0.161691408999285,0.0952462308312172,0.111554537043569,0.684885448946919,-0.314546766714881,0.200445064505687,0.252814890697109,0.406182630652853,-0.0403682840858538,0.0753115485147903,0.0438483504463028,0.0309785858899742
0.00968335156792116,0.00831417434230729,-0.265096784818962,-0.112875895274129,0.108073161806141,0.0726410323475797,0.0975318555999854,0.675428965586193,-0.318932324604852,0.198669179439726,0.240371197755515,0.430656743749105,-0.0284569873248969,0.073405445205339,0.0430438701500585,0.029396203933256
0.050535716490083,0.0710480889133892,-0.10416228072279,-0.0870813604013816,0.199698114008764,0.262045206611506,0.162204686378399,0.489263080461188,-0.204157151544457,0.210737939788077,0.238859638298839,0.243652419294603,-0.033803557689268,0.0644714892247191,0.0490480935885002,0.0325267481234741
0.0510934813465856,0.100854598310985,-0.0637686190628036,-0.08991890902624,0.390253196846751,0.417480368713359,0.190302165054039,0.505287191502583,-0.225803199837872,0.233351220532373,0.309016749988722,0.186850829640411,-0.0481651622949352,0.0760426709520384,0.0468114803705259,0.0309501863656594
0.0360145566710614,0.0531955319931154,-0.103552909638965,-0.087684500089654,0.140860610565914,0.208138335039773,0.186261256003454,0.473588972706458,-0.190880204846637,0.224703106477361,0.219350187519511,0.268236003695658,-0.0486391437795477,0.0582841109401885,0.037793015469694,0.0308007157760027
0.0373496077870691,0.0608471438948004,-0.0939893705477292,-0.0922620232297889,0.208714770973915,0.262650755981266,0.192189970917518,0.475567057604227,-0.20850516176944,0.228054336847035,0.242684554584188,0.255538741906058,-0.0485252164134015,0.065043522231154,0.0394615484880682,0.0290941629053146
0.0608381955522514,0.0861206712723676,-0.0894231712504145,-0.114578328512054,0.289621027916682,0.27624857231357,0.228761631466754,0.502279084682239,-0.202790074647206,0.213719543704028,0.257961746247536,0.216088330277261,-0.0733648757591579,0.0674131456875849,0.0469836395861983,0.0361398575608822
0.0553268239743794,0.0922025356790483,-0.0791885044934223,-0.109339796724669,0.343951799187104,0.32965816581243,0.222209807948334,0.50479191656983,-0.209450820571896,0.227298537782495,0.278595032368829,0.201315121188766,-0.0681465459753021,0.0718893454790545,0.0451007096966692,0.0347856074775637
0.924261076901381,0.885190511605425,-0.25811586558682,-0.238158628771103,0.251528241448752,0.264739070312487,0.0945758099464597,0.496842238284951,-0.196840900169324,0.190293453214654,0.266475037864096,0.217885366227015,-0.120479644114004,0.0733548228552863,0.0356653945289633,0.0591393114404503
0.940294397971867,0.914147244321791,-0.230390061670236,-0.25697644929105,0.377477449726967,0.354987827048936,0.138460713334264,0.507899045171776,-0.206658860250939,0.201693653794654,0.308540948177371,0.177084747858219,-0.142542402537972,0.0815981294019742,0.0332599255777192,0.059141775937925
0.955439839827046,0.926397235981674,-0.258014367361799,-0.255122249342506,0.343654938088524,0.28586307047985,0.0786240654123654,0.52495877114049,-0.166201510138528,0.190017184082884,0.27924329635105,0.154658475585091,-0.13009737413043,0.0731627238442831,0.0242302076158762,0.0560185098061907
0.974090425121714,0.934331360016835,-0.289769245492181,-0.125834985621029,0.255437921155606,0.190252670387431,0.160968945933691,0.507208227788358,-0.190263591209728,0.176468233720927,0.251967158930033,0.21780549451899,-0.149900393529423,0.0705961759763852,0.0380053430620822,0.0631452517753284
0.928869214364469,0.896270994224594,-0.265384784859724,-0.234010229238302,0.276735617917521,0.26211989480022,0.0553721003178817,0.504140511414431,-0.177492948260288,0.195552934209745,0.264895819698503,0.193847674515639,-0.103804907021648,0.0719755847606403,0.04734934840744,0.0653925350054749
1.02814006536903,1.01830814820686,-0.312657949262601,0.0640184507934091,0.389966687376719,0.216681963011826,0.201575425389719,0.559195414883144,-0.16301284970601,0.173997332054188,0.275765171429489,0.139322295259729,-0.133733451131565,0.0733086375357178,0.0315381756282215,0.0587684639869214
1.08031026762653,1.08269687433315,-0.339904657105466,0.321395072408205,0.421733283867272,0.195249991480295,0.359410450348195,0.578608684708771,-0.191220760299584,0.157622164848194,0.287946223818311,0.151256973182012,-0.134207105019224,0.0780613469513578,0.0253547069468339,0.0525885891274061
0.987136335472048,0.948472233614806,-0.25795409500187,-0.258445632701412,0.271694335914608,0.25716026596452,0.0717501947047343,0.505171783771542,-0.160635105450044,0.148447435608985,0.256495178291642,0.153836517886613,-0.14365433063418,0.0653720260766817,0.0111648617003038,0.0523481135377667
0.991661354910465,0.948725236195227,-0.2575671245104,-0.249609347979506,0.246258201771062,0.221314972838201,0.129973562939826,0.510965168210437,-0.150923343108009,0.168288813098762,0.250820466835973,0.176209147098189,-0.127920911809824,0.0644494891433898,0.0226916154971819,0.0584033908456866
0.989916650966787,0.955895769338348,-0.256858841713744,-0.245321934127796,0.25776196276315,0.249926118309783,0.058182637538231,0.541647433957437,-0.111907800680551,0.158560710209919,0.250868477349562,0.118735700723484,-0.100636542661644,0.0597584481389252,0.0131019365543696,0.0531748855826999
0.981047677068715,0.942580685316562,-0.29583843757259,-0.239930781997229,0.262058380013779,0.159777377445212,0.0156938586140634,0.569748811726732,-0.0755324115156128,0.168496330198356,0.222343619691219,0.103384701365521,-0.11356045512025,0.0566515868426832,0.0104040157120147,0.052696322491671
0.971942003521762,0.932852960471426,-0.270490597233025,-0.235474253501283,0.25012235749652,0.236448187470975,0.0656500641490247,0.534762167005977,-0.134067579428228,0.186149681958294,0.250471940005981,0.159815650455319,-0.100455894448754,0.0664989518509088,0.0247580265869492,0.0561880997350179
0.980437222915564,0.942468164093945,-0.239805115844861,-0.208451926716976,0.218306299191296,0.378003100284532,0.0874131593146789,0.55043372067028,-0.176478225649253,0.183776134401683,0.287446644073201,0.177546852140556,-0.0877512567818137,0.076436193866856,0.0114968674975262,0.0452668769229363
0.993807318525176,0.939635272953544,-0.241851020358448,-0.270292747768167,0.215660649301843,0.301557257400278,0.156416604790727,0.540146948163576,-0.175802252513624,0.165710480095585,0.272097841834956,0.188047438704666,-0.120869048016753,0.073125713822263,0.00820864875203497,0.0478114248225537
1.01303337788162,0.956624761966245,-0.252377687984154,-0.265458984554631,0.198364700916518,0.282759693571344,0.145125741628284,0.545575754214158,-0.166597608042896,0.158814358569888,0.264622042740129,0.184846449980141,-0.0970164778453734,0.0710919494298195,0.00405728776061464,0.0451442128614227
0.986088599711402,0.931656950451125,-0.284404361257967,-0.294239466049228,0.227565582865769,0.142464797037285,0.0891132117571853,0.561835235422635,-0.0950418723197227,0.143959343106887,0.222042102260642,0.128329953572201,-0.0592274066591067,0.057861325408077,0.0162189631046502,0.0534001745219496
0.943437762944268,0.891626091523692,-0.242568035820905,-0.228141680404098,0.136615941051285,0.314323697561525,0.113371304640468,0.50873529753172,-0.202760357785732,0.184940715007683,0.265783384533578,0.244965624203688,-0.0856930058778343,0.0744378858471304,0.0228549606676063,0.0496556651400024
0.950530306768017,0.898693192841201,-0.269231815243479,-0.246902621547132,0.16369731250693,0.205362901784159,0.0962997448855558,0.47752688417247,-0.182386093737478,0.19977451245562,0.240009519739218,0.250586975605064,-0.103845882633335,0.0681411826135974,0.0269555109316214,0.054759176719491
0.964920953620587,0.897642867507274,-0.271712708980004,-0.23711408588779,0.0468196571465241,0.221075998619957,0.0772438856500573,0.514669395233737,-0.176797198455878,0.167081052313612,0.225599380468234,0.255728958477201,-0.110548048108141,0.0652604443430632,0.0197625386275822,0.0520103397677612
0.956381597257097,0.905704648854349,-0.271881383849642,-0.242628971548381,0.171710036606643,0.204986290483627,0.0882863033610256,0.496720302014648,-0.166981488982338,0.190767445797563,0.238352999308579,0.227217389234947,-0.101877250886585,0.0665796812550856,0.0208054717556473,0.0522185785723403
0.992816249334226,0.934274157329673,-0.293556380936273,-0.229188289004927,0.1204445762828,0.163144854426852,0.0594929759404124,0.515113121563119,-0.145076627837511,0.17654433347476,0.216885244899669,0.22036036119532,-0.128498763301477,0.0610383286641292,0.00796253633916267,0.0489488152905681
-0.917740330245167,1.02206621549976,-0.0534015036355175,-0.153083545073118,0.00961454150973473,0.135952814208206,0.212754845535867,0.411986323440513,-0.441448757413527,0.3284099845278,0.241788545825292,-0.108864764744231,-0.0474782008338951,0.220197781313269,0.0292863370664507,0.0340088438065783
-1.02554612680778,1.23169853099088,0.410103118627764,-0.0908634604736188,0.163195466182976,0.150693514372262,0.0937341530263052,0.375885892245068,-0.477420974785687,-0.016621992768079,-0.102654184527196,0.0839601742627763,-0.0494274183549775,0.191441732829959,0.0290763050662707,0.0293680766625114
-1.00079754641645,1.22594994608599,0.396376009756645,-0.117211823237843,0.210317408215316,0.184404676468528,0.161580787744265,0.602757612658264,-0.309225635143311,0.246283321600277,-0.0892701691726455,0.210924052842972,-0.0279682831214292,0.140224094533603,0.011706176709156,0.0764768338476297
-1.03734260085635,1.2266581343305,0.311563362998199,-0.142185654484627,0.13130003911027,0.139053174142433,0.181810098346838,0.651909466923191,-0.350866886774179,0.295596974403155,0.0580236255546234,0.232945914158056,-0.0379672941945426,0.296298751444926,0.0197898416658949,0.0609337190022933
-1.10651587960285,1.29181380149817,0.299521635033759,-0.135152087214602,0.114991929649891,0.154237257064267,0.170725800810707,0.532489702503912,-0.33392137665802,0.199818092620762,-0.0866344895903674,0.196429128854842,-0.0348876338824842,0.112059149636473,0.0153903976269584,0.0671036795382132
-1.02171450385696,1.24981988473368,0.488867953169269,-0.0942293392931062,0.112217025310277,0.176718248561292,0.18281443620571,0.36540112123924,-0.210873811427597,0.174106410744276,-0.147326661450629,0.119085408194988,-0.0412248963217178,0.177873482862315,0.0233939936549137,0.0354212022904615
-1.050495223599,1.25539053955585,0.299131475777535,-0.142415100930311,0.152281386571002,0.193744205061915,0.202242797399111,0.585334243547555,-0.265536567662149,0.156563590613009,-0.00636866673282809,0.320802777086785,-0.0582667231456437,0.238120622478366,0.00270370404855172,0.110941240510979
-1.12884761116604,1.40273318827897,0.785409832187954,-0.0666522135435673,0.00397404031607337,0.0127746107292017,0.169479680126086,0.384615512655009,-0.0678957787536267,0.24696283670017,0.495405683429944,0.146815113855033,-0.0541017178990576,-0.0797051841620562,0.0294149491019565,0.0431286645312687
-1.07094393759336,1.27101699940024,0.399281602081547,-0.125929121819475,0.163679738990574,0.123233115009686,0.149694948007156,0.607264615268395,-0.223341713707482,0.241824628161369,-0.0048946757921395,0.266068236565649,-0.0312913090937648,0.346008969609297,0.00760513940131809,0.0730638838771068
-1.18874047262107,1.40812818678468,0.517783635131001,-0.116534500311899,0.111979021013068,-0.0156785575218533,0.0922606958441175,0.645642797183133,-0.234155660302572,0.101133661210289,0.54994790133148,0.379907961093629,-0.0599255328904319,-0.0810526795969516,0.0471049000564254,0.0451868166103021
-1.19905380317135,1.44979496186388,0.640705083785329,-0.101561296217415,0.0796140819522409,-0.0166879752157684,0.118810825169361,0.583706614396329,-0.25188227699182,0.153600773341756,0.574259375460661,0.27238805961492,-0.0655387015698716,-0.0552507899172494,0.0424739560786036,0.0440075550910302
-1.08529074316703,1.28547008959956,0.331036976362642,-0.137564283320815,0.131988348385317,0.187647012303451,0.199015426955648,0.605103835795622,-0.318218945449594,0.258835198474423,-0.0680147682374282,0.258360472553497,-0.0370085719471102,0.165409686738793,0.0394442424296094,0.0273240149352252
-1.13102696097831,1.36774441066732,0.609220593210074,-0.106206030555641,0.0416453984265368,0.0101774778844308,0.162926045859791,0.584432638703901,-0.123036852155755,0.255297397465048,0.52657128745375,0.307455645151199,-0.0530988822528108,-0.0274839486122808,0.017021363763175,0.0809245299765228
-1.1608760204264,1.39706174609725,0.641681628400732,-0.0925484042534503,0.0903249182190818,-0.0485656992069959,0.0658872047094741,0.560398643134076,-0.259733972080591,0.0264416596487935,0.628114358728994,0.323136240501544,-0.070782540586537,-0.0115855634121093,0.0437851576687117,0.0390136697565121
-1.1724490134335,1.45437486961306,0.831711265233719,-0.0638975798046855,0.0121606520556057,-0.0548244179429435,0.107705369334146,0.380958508011087,-0.142779346955628,0.0867002585924913,0.649757950598956,0.165824171284608,-0.0755904443887266,0.118544406158539,0.0404558613248342,0.0300498651583999
-1.1421367552499,1.42244300124114,0.870417488512421,-0.0761062243084277,-0.00193988091555768,-0.137714799991902,0.101731554738649,0.552622787842047,-0.189759867081839,0.285407267067025,0.636299816656018,0.163693826356196,-0.0531727652819298,0.163396895010895,0.0228308235111917,0.0564403373414439
-1.089462658304,1.33342013333464,0.70203082958321,-0.0741922760954094,0.131369324910853,-0.0732294014006283,0.013879520706,0.562044653269622,-0.381304473247603,0.00998824438090281,0.573023083631705,0.249416875484593,-0.0569571045049739,0.00636513588814908,0.00967639651739615,0.0920668718378636
-1.16648354790193,1.40645063870088,0.643972353286693,-0.0929618632239087,0.0837382500110431,-0.0771692107128792,0.0500239222867358,0.582225757865368,-0.322866788751285,0.0368290110206267,0.707769545006202,0.284565643699599,-0.0700224334341775,0.0958936659890201,0.0489463113287071,0.0332976816875802
0.925718349252377,0.849870098021546,-0.216381568453143,-0.200041221068706,-0.138725113354848,0.331796973143991,0.202974347976014,0.531055237848053,-0.247512924388165,0.14254255620504,0.244403457929055,0.349945342481048,-0.123671918425741,0.0698457746747091,0.0304438681371865,0.0618204103525347
0.91268607724631,0.847042107724825,-0.213960093326798,-0.201975969747597,-0.0856308367579856,0.343902310367944,0.195692423880839,0.572895421309309,-0.229646880877315,0.125221986406526,0.254024952479452,0.30648895324411,-0.116211248649303,0.0685604685412097,0.0415426562838033,0.0692191809497201
0.910250736493529,0.849778425755462,-0.146485620666001,-0.194080186959487,-0.00381929291390438,0.549299575217589,0.307060368632012,0.574926236577772,-0.290506367102803,0.10290896462794,0.328606331920877,0.280105730135984,-0.100535558749898,0.0832529416732199,0.0338094233150978,0.0599049633641191
0.875773509330266,0.806882042217868,-0.234773293771869,-0.180999527578594,-0.108569219147166,0.234161626882869,0.136644488534496,0.516803010074426,-0.203718074283622,0.111491516170181,0.208753120093442,0.299260196401403,-0.105231102186579,0.0576431461308205,0.0424948584549434,0.0659856778307532
0.881069413728655,0.836733466374504,-0.175584301633473,-0.178260893183119,0.102882708707206,0.491363504515053,0.197755241776513,0.557350542054651,-0.219642217202515,0.216437801376333,0.310974267668048,0.249765101587712,-0.108694418076467,0.0854755252302292,0.0453519077229531,0.0603142591043744
0.990385122785258,0.912427214185469,-0.0693485417913576,-0.229155913969441,0.0194384287420516,0.701488610311038,0.59747590138919,0.486513192386942,-0.440139543422088,0.13645294543673,0.401102797602749,0.420501562339318,-0.200785082388366,0.108391729209443,0.0431762465365415,0.0665998540309622
0.857695318760181,0.830046586760205,-0.202853667545625,-0.188921312480211,0.117950243292451,0.402983257864367,0.131802865511511,0.560001771345694,-0.204084544019109,0.198926261561138,0.284933474935308,0.244861068493311,-0.100190569444079,0.075238485723981,0.0421921059727879,0.0655304290291117
0.961418218521168,0.861987281089488,-0.122871705661739,-0.192236144190464,-0.325768712028838,0.442136732244552,0.431863664487745,0.486844833397372,-0.240030818970817,0.280830259355449,0.26569162658071,0.465561168213887,-0.131042954328065,0.0786002976615382,0.0281375485985057,0.0562015717981006
0.93016282683103,0.88844799970845,-0.0484371842145578,-0.169668445404959,-0.019700155047938,0.657263708797203,0.364791805060691,0.522136937436231,-0.087217205962615,0.462387332176124,0.33014633009093,0.267626226041906,-0.111714349832805,0.0897525651163131,0.026896131154791,0.0506166948390904
